source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4048863848986334976,272.57285247597144,-31.76488160391976,-1.8395576847468447,0.60956913,-4.790975545011473,0.58698434,-5.055217057931922,0.44508058,2.786261,113.8421,17.94032,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986335232,272.57306422921425,-31.776033726493786,-0.15229601853465086,0.7796845,-10.051285342799586,0.67069024,-9.9011023411766,0.5178711,2.1774864,75.91071,18.983183,7.35201,22.085756,1.3866825,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986335360,272.57313836309754,-31.7653943769593,,,,,,,,65.14586,18.751705,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986335872,272.5731215197323,-31.76842218010243,0.9993697754734037,0.5036711,5.387027137776344,0.58584553,-4.56337517204906,0.3888422,1.1853108,192.33075,18.967728,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986336000,272.57324569568976,-31.76643489352239,,,,,,,,114.821655,18.312656,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986336512,272.5733863777165,-31.770074312046106,,,,,,,,133.27477,18.784273,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986337280,272.5735538738144,-31.76966660886545,,,,,,,,41.87854,18.882217,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986337920,272.5737630244256,-31.766710798016785,,,,,,,,72.39483,19.041788,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986338304,272.57407029969477,-31.76521869823633,,,,,,,,29.037737,18.510113,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986338688,272.574060406549,-31.76885206645074,2.730717939609764,0.74670184,-3.069090386479082,0.7325109,-1.351002284107484,0.517674,1.9487369,83.35298,19.186058,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986339328,272.57423872108683,-31.768141347125532,,,,,,,,32.12754,18.847198,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986340224,272.5746620334478,-31.772287288091583,1.0550506105222772,0.7910923,-2.2464890817914784,0.5076683,-7.33156986973289,0.38374263,0.92272913,265.02267,19.160892,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986340864,272.5748321622556,-31.771182616999642,,,,,,,,68.24848,19.17513,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986342528,272.5753703661471,-31.764932901924677,,,,,,,,26.546587,18.93147,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986342656,272.57528663753186,-31.76927066681243,,,,,,,,26.077505,19.556095,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986343680,272.57587113889423,-31.76654043162276,0.08628710933355457,0.2563141,-2.7394024650419735,0.2583359,-4.867991183799418,0.19831641,1.348022,189.558,18.204542,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986344576,272.5761498116703,-31.770359538887273,,,,,,,,92.6591,19.239471,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986346112,272.576923946476,-31.775253464073305,-0.06446118847921915,0.6015871,-0.2589465453606994,0.56574637,-3.8655575335496435,0.5099581,1.2464057,136.94154,18.960379,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986346624,272.5772270541502,-31.773959380896954,,,,,,,,168.08728,19.293224,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986346752,272.57736462894565,-31.768823306195852,1.738555814232789,0.36695597,-3.389411748444362,0.3557326,-7.458735462229299,0.25697008,1.5904404,226.77934,18.564938,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986350208,272.5786168050334,-31.77307153238747,-1.2408340666258584,0.5352673,-2.9103784253571567,0.4871218,-6.897495323996073,0.41404346,1.5567143,114.133484,18.709566,21.490671,7.373707,1.812912,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986350592,272.5787583452402,-31.768497350619,0.19512129771160985,0.56393254,-5.071705362985813,0.48084152,0.6692857020049621,0.35962877,0.93510616,218.55083,19.147415,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986366720,272.56890516861296,-31.772799547771267,,,,,,,,36.580143,19.081799,7.8380895,5.754565,1.219904,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986441984,272.5645248006138,-31.7685447967392,,,,,,,,84.61447,19.694983,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986446080,272.5659334003452,-31.77155448627115,,,,,,,,39.38008,18.714352,13.858447,11.06709,1.5168285,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986447232,272.5658992507087,-31.773903872297943,,,,,,,,107.691696,19.493195,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986451712,272.5668004804524,-31.765638669632636,-0.5023423973725925,0.5238768,-1.8027399704821092,0.46684378,-3.4919712899317377,0.39096117,1.0386211,222.60603,19.18117,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986455680,272.56769980606356,-31.765526703063717,,,,,,,,31.18904,19.72704,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986456448,272.56794893874417,-31.76812381524939,-0.4588313864912288,0.69515145,-0.568197549026,0.54601747,-7.8630799717090065,0.41453663,1.2697175,59.254925,19.352385,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986459264,272.568688809048,-31.771121037428433,0.5721208743249993,0.3731165,-4.82285121404607,0.6165966,-6.634160452701996,0.5219567,0.9615512,74.20227,19.022722,4.0798845,2.6492538,1.4461021,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986459392,272.56881735220924,-31.769232177056676,0.8567937726788604,0.5360277,-1.231799503954321,0.48956442,-3.5976509301401114,0.35567576,1.3633894,65.84286,18.953989,10.932416,12.962786,1.2139397,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986460160,272.56906348338407,-31.77935129290517,,,,,,,,125.738045,19.747835,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986460416,272.5688297807638,-31.76337064544217,,,,,,,,75.741776,19.499765,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986463488,272.5697158641793,-31.77548875782652,,,,,,,,124.11912,19.775946,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986465664,272.57044141818426,-31.77653976277921,-0.1695472961735366,0.48051113,-4.329363883593493,0.3683367,-0.8591245386381551,0.3063542,1.0902468,260.7459,18.916391,16.889812,14.462475,1.1143093,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986467584,272.5705402153024,-31.775958251203452,,,,,,,,57.80037,19.640543,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986469376,272.5709130922934,-31.769269638638132,,,,,,,,32.147804,19.743843,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986472704,272.5717203978881,-31.767661525255917,,,,,,,,34.11019,19.671421,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853258048000,272.5733960560948,-31.7677150626237,0.17649486980671877,0.24762608,-1.0650883618955669,0.246337,-5.202609236725048,0.18609321,1.5071384,216.77916,17.96388,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986473472,272.57166258180433,-31.766964723708337,0.23687179166999342,0.06051148,-1.9803894832861946,0.056831315,-4.0824931180484505,0.043062016,1.0921044,654.4829,15.729929,76.947174,115.2565,1.5910683,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5840.303,3.4998,-1.1597,2295.4458,2.0797,1.6358,0.903
4048863848986473984,272.5725421482265,-31.762776530977682,,,,,,,,90.00887,19.0931,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986476544,272.5727477718729,-31.765005147819004,,,,,,,,67.48861,19.13004,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986478336,272.57320543865535,-31.771782613746797,,,,,,,,106.60983,19.609846,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986479360,272.572837649543,-31.774482023552153,,,,,,,,68.21861,19.886461,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986480384,272.5735988537357,-31.771324368755305,,,,,,,,132.64641,19.532291,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986480640,272.57333884331877,-31.77386984987321,1.3968575254739886,0.24889961,-2.0599673551397726,0.28057092,-4.014498539544363,0.25636142,1.6144493,240.37183,17.744535,27.159185,20.026512,1.3419914,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863848986481280,272.5739026497804,-31.77782153816356,,,,,,,,122.53457,19.421703,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986482304,272.57420760942546,-31.770968226589694,,,,,,,,82.67164,19.450836,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986485888,272.5752470550677,-31.769587646838982,,,,,,,,136.29272,19.415922,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986486016,272.5752521343578,-31.766954089134565,-0.3724250230105399,0.7099831,3.7159608103899746,0.6955451,-9.124884281265729,0.41807702,1.0384893,96.16312,19.111944,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986497792,272.5789800905493,-31.77335607434378,,,,,,,,39.553505,18.894234,11.654273,21.409098,1.2864742,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986504576,272.580675556378,-31.77235147781491,,,,,,,,118.22711,19.610178,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986521600,272.5708690632701,-31.76464375375956,,,,,,,,68.86061,18.747017,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986526720,272.56968774698237,-31.763508072234877,,,,,,,,32.864433,18.313662,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986597504,272.56970352922093,-31.77387623454569,0.8741682084247515,0.49041557,-0.23514919486594443,0.65864,-6.4417830866011725,0.48859403,0.983354,39.33335,19.204191,1.8755713,5.1636186,0.63329315,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986598400,272.5701091313895,-31.769074359852304,0.6947151743820368,0.16219361,-1.8086033248031699,0.150744,-5.284974197856356,0.112295516,2.268525,344.8455,16.296036,90.14338,121.32294,1.4732103,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4048863848986602752,272.57199554632166,-31.765125545459856,,,,,,,,132.0881,18.324738,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863849025636608,272.57438094119306,-31.76575997381971,0.10210073129932959,0.46599537,1.5502672800764592,0.44134602,-6.04354452358416,0.33133262,1.6699114,99.13125,18.560717,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863849025637632,272.57878863642355,-31.770451367123798,-0.5177936693273806,0.5748888,2.4683417955445437,0.39483806,-5.617293831321475,0.33819348,1.8714464,151.59828,18.53129,15.862312,20.019135,1.4428406,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863849025668608,272.57496936685385,-31.771727692398066,,,,,,,,94.44588,19.153122,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863849025668736,272.5751741091355,-31.774940099175637,,,,,,,,118.08599,19.429377,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863849025669760,272.577663576957,-31.770808363856535,-0.7017988836605731,0.25256032,-2.6511439602713445,0.2916695,-3.567278141855601,0.26236695,2.002559,226.88461,17.555634,24.741398,45.932888,1.6386566,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863849025744384,272.5751966471182,-31.766352562006052,-0.5130775222366807,0.11606475,-1.938786221343455,0.11322837,-4.679122854694026,0.08314967,1.375628,354.9441,16.705215,16.600702,24.27586,1.0101347,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863853218031872,272.5797724933216,-31.773079810514346,-0.01078510135898017,0.974221,3.0959694052692837,0.8789365,0.488863873073321,0.86450434,1.9198498,62.33296,18.871574,9.241729,19.847647,1.3828125,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218032256,272.5738714847734,-31.778259522020186,,,,,,,,214.21855,18.958654,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218036608,272.5799125139392,-31.771829528239905,-0.20930699799692007,0.4733527,1.7808130289247082,0.39127684,-7.124233942860976,0.3378844,1.4629118,126.42376,18.823635,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218036736,272.5793843099243,-31.771943771532825,,,,,,,,130.93398,17.888903,35.264618,51.562263,1.5084076,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218053120,272.5760842714718,-31.774084534360576,,,,,,,,111.47221,19.212969,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218058368,272.5733393314123,-31.77612650677993,,,,,,,,131.32935,19.317904,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218072320,272.57641755945855,-31.772380683667016,,,,,,,,94.7346,18.349104,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218072576,272.57746938625155,-31.770512095706902,,,,,,,,80.82327,19.47392,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218079616,272.5741576022059,-31.772291673795568,,,,,,,,94.774925,19.753935,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218079872,272.57406810327495,-31.77159504555019,1.4854730257038977,0.32633734,-1.480785702233262,0.3185408,-3.6838918313456475,0.23427145,1.1660814,280.94714,18.687243,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218080256,272.57587027021333,-31.770878045808757,,,,,,,,161.9598,19.167356,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218080384,272.5757415390937,-31.77133036665569,0.5287486474723045,0.48714575,-2.0446551694605777,0.48080075,-4.180022620641086,0.40100506,1.0609463,167.4094,18.500343,29.386946,16.568817,1.5972176,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218083072,272.5770237001183,-31.769086281287596,-2.8574479683076017,0.48824283,-3.625358674185505,0.4507401,-4.101044993212657,0.40415126,1.4501418,73.65232,18.728558,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218086528,272.57142178319623,-31.774183781886347,0.08110257555536302,0.0684689,-2.8386984859805744,0.06873492,-3.842140905037352,0.0543738,0.9544497,398.67532,16.32806,21.605846,47.965263,1.5214605,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863853218091904,272.5714968180201,-31.773645070271385,,,,,,,,497.21698,16.717812,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218097792,272.5747050273403,-31.766726455243994,,,,,,,,103.09956,19.12558,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218098304,272.57683170455385,-31.768109832539352,,,,,,,,52.28186,19.111792,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218104832,272.5715606620943,-31.769581235958206,,,,,,,,35.79176,18.931946,38.006977,5.8981333,0.75139046,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218105088,272.5726575814647,-31.769840906843434,-0.6714355859139279,0.4181475,2.6158215884880973,0.36592448,1.7807596689220093,0.27790865,3.0600533,272.06226,17.894388,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218105216,272.57342490497365,-31.769197571292167,,,,,,,,132.93445,19.477646,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218107392,272.5652833026602,-31.77667250583528,,,,,,,,123.87483,19.811266,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218113920,272.57104667645996,-31.772086585453938,,,,,,,,143.82901,19.125181,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218115968,272.57283345038064,-31.76757609928609,,,,,,,,52.263577,19.421158,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218116608,272.5735952978956,-31.768310605835246,,,,,,,,37.38974,18.998968,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218122752,272.56805362637016,-31.773935311623443,-0.625594610796017,0.6655857,-1.2252521821441507,0.67439085,-7.110109334872706,0.5190807,1.5129473,85.4056,19.226053,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218123776,272.5685843153668,-31.772854128997004,,,,,,,,19.701204,19.44272,16.091246,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218134144,272.57186604271755,-31.76746375734545,,,,,,,,31.321281,19.265013,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218134272,272.5715770475048,-31.76824209456421,,,,,,,,138.91832,18.490295,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218135936,272.5743837135258,-31.764775099251363,,,,,,,,95.62474,18.240562,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218136960,272.57327797862575,-31.765732843772316,-0.6944669935968605,0.34981236,-3.111952786949508,0.42768267,-4.445015504932221,0.42552745,1.4299787,132.22087,18.076982,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218137088,272.5739953254787,-31.76451110073379,1.9938833948538695,0.6291698,-4.6189910505975735,0.59990925,-6.642473618147796,0.4551365,9.157436,162.87682,15.65787,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
