source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4039967253689792640,267.5498884305868,-37.07362322042494,0.3292477836840095,0.27797264,-2.4070136663953825,0.34357575,-6.222734770017881,0.23453325,1.3798267,155.41208,18.616957,5.562964,5.976107,1.5058289,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689792768,267.54976789624567,-37.06517278654415,,,,,,,,148.71077,17.474957,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689795200,267.55282741870724,-37.0744514156474,,,,,,,,81.865364,18.15667,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689795456,267.5530315118553,-37.074276236095564,,,,,,,,126.43102,18.545061,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689795968,267.5533835197806,-37.07672443361728,-0.40683227684685014,0.18826392,-1.9044586604816272,0.22039796,-4.873718529854085,0.15410037,1.2913917,258.01022,18.217636,26.295378,64.61866,1.7513409,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967253689796096,267.55336594059946,-37.07151126301315,0.6247660261142836,0.20100527,-0.269856311935177,0.23832919,-7.021780500182402,0.15844359,1.2346865,271.04645,18.19361,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689796480,267.55354958518177,-37.072487592488265,-1.3250667188935539,0.41483757,0.10039567716494012,0.6489222,-3.02587748504013,0.46349132,2.1867418,310.57242,18.592558,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689798784,267.5555294617298,-37.07312118485045,,,,,,,,151.09406,18.84109,5.194,32.724182,1.0509033,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689799040,267.5557501510293,-37.078196770266516,0.31866273672247525,0.1960643,0.06320893102442673,0.22586754,-3.2740080918105603,0.14936239,1.2493912,358.04578,18.300581,3.9631045,33.538017,1.5644455,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689825536,267.54231600921554,-37.07820734794945,,,,,,,,9.650963,19.072195,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689826560,267.55914236061744,-37.073805198743244,,,,,,,,89.37971,19.503298,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689856256,267.54167974777414,-37.07810937345657,-0.9544591344061144,0.9075509,-11.70433575259712,1.2191449,-9.096087462276005,0.56068546,1.3896232,89.88673,19.762175,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689861632,267.5438701272741,-37.07944288273434,,,,,,,,60.423462,19.673801,2.5127218,47.73964,1.7122612,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689863040,267.5443148414572,-37.07636283730017,-1.5486882538076479,1.2912245,0.6710319697565513,1.6369666,-7.670146351092108,0.9537157,1.8161902,78.038925,19.69885,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689863936,267.5448892441187,-37.073792626458655,-1.2037370148923314,0.67494684,-2.674038909121692,0.7962247,-2.897874576198204,0.5047635,1.862347,91.550255,19.13031,2.626751,2.9837775,1.4918213,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689866496,267.54581009033086,-37.07858501434222,1.2300044453334429,0.38778567,-7.8712165183561655,0.50812876,-3.578960493082359,0.36227676,1.5178927,205.3352,19.009703,7.235449,7.494625,1.2794037,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689866624,267.54566309116944,-37.07097758980951,,,,,,,,88.708244,19.58976,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689867264,267.54612569910324,-37.077920698832465,,,,,,,,57.746876,19.713013,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689867392,267.54607207217765,-37.0696395342675,,,,,,,,102.5198,19.309448,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689867520,267.546269545588,-37.07490384498292,,,,,,,,131.08191,19.074078,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689867648,267.546358858309,-37.08221344825062,0.10634844906240445,0.50574625,2.7875642318266123,0.44737294,-8.604311935735044,0.32523686,1.0515398,170.78406,19.38863,4.6833324,5.97802,1.0626965,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689867776,267.5462377743577,-37.07167261142553,-2.0381029750405597,0.51673263,-2.0324276894600044,0.6126685,-9.842332670497651,0.39261448,1.821464,71.38979,18.923168,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689867904,267.5465036996949,-37.0790026216257,1.7198815003017407,0.69669384,-6.104491777426676,0.7846844,-7.291528920707114,0.60275555,1.3106265,143.1,19.292677,3.2197218,1.9221132,1.3991432,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689868160,267.5465255138796,-37.06917952607742,1.378472336487055,0.40822074,-2.634584932214397,0.5192354,-4.163388885960746,0.34900796,1.1279099,176.89778,18.954521,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689868416,267.5465797396576,-37.068296502870105,-1.838031784946977,1.0295687,-5.172085050912928,1.0777128,-1.6679072394418608,0.7130358,1.9829147,183.6135,19.12873,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689869312,267.5471329660498,-37.07985939386007,0.6676770568688688,0.44881272,-2.2969154015936404,0.5526455,-6.04906609196008,0.3911049,1.0093145,282.3717,19.309904,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689869440,267.54730181580175,-37.07614077648949,16.371396991333945,1.1910783,-9.224731498251357,1.2238013,-8.791549585158128,0.9579734,2.6347904,79.13974,19.185843,2.1213934,13.013696,0.13713264,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689869824,267.5472494939853,-37.069878908842405,,,,,,,,47.806232,19.781157,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689869952,267.54751835755303,-37.078188931011944,0.41504413620318836,0.49499074,-0.985534129366364,0.6153142,-3.971529376312841,0.42833146,1.1954575,268.01672,19.199427,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689870848,267.5479903985266,-37.06867048939182,,,,,,,,62.87503,19.453485,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689871360,267.5485408350704,-37.084100967228004,-0.3036493984272534,0.3939816,-0.9955850197254325,0.53124607,-3.299456915133181,0.3263778,1.0826172,197.03719,19.45001,1.1330048,19.934605,1.9648285,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689871744,267.5485777256997,-37.070524312118884,,,,,,,,138.4749,19.446796,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689872384,267.5492816198629,-37.07233165064992,,,,,,,,67.51002,19.241556,7.177514,66.472984,1.492466,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689872512,267.54925726463506,-37.073588748103845,,,,,,,,25.811459,19.386038,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689872640,267.54932432369964,-37.08304184163054,0.24001042197091918,0.5377848,-1.8820637778908051,0.67332816,-3.4415607133719015,0.41099113,1.2397071,193.82045,19.550083,9.593116,6.892739,1.661068,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689873024,267.5495330819688,-37.07374607059715,,,,,,,,55.25106,18.886524,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689873152,267.54951828013515,-37.07185825637285,,,,,,,,17.576012,20.569084,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689873280,267.54963735824725,-37.075685879958634,-0.8910425515094854,0.31786704,-2.2595331568751007,0.45247486,-4.819857894163336,0.28005797,1.1218575,278.19437,19.011993,2.411439,8.143357,1.7069664,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689873664,267.54984868044147,-37.07307199499128,,,,,,,,45.545345,19.62853,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689873792,267.5501532645859,-37.07060285391385,,,,,,,,40.280514,19.145285,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689873920,267.5501045273972,-37.06631270512037,,,,,,,,58.011612,19.66014,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689874944,267.5505005032164,-37.07533943848193,-0.1661478160325406,0.47668368,-9.131899018029575,0.7761001,-10.591547503346115,0.4991159,1.4231348,158.1713,19.177538,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689875584,267.55052413886955,-37.06821919513262,,,,,,,,58.48927,19.19408,3.3496234,1583.0671,1.7781105,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689876352,267.55078181782744,-37.06471303227945,,,,,,,,33.56589,19.64608,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689876608,267.5512092482016,-37.075785668880016,-0.9565401728979301,0.74823976,-0.5802613203606108,0.81453186,-4.06241111268318,0.5763344,3.4919631,127.0738,18.781807,4.9329886,9.454009,1.436409,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689877120,267.5512605787329,-37.07951920110946,,,,,,,,59.06766,19.830334,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689877248,267.5514280887597,-37.06572768000698,,,,,,,,56.802036,19.555758,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689877888,267.5522173665915,-37.06845858555974,,,,,,,,81.70676,19.19206,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689878016,267.55187589990817,-37.068608702161484,,,,,,,,102.89293,19.351324,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689878144,267.55196985888216,-37.066760772750136,,,,,,,,106.55898,18.73018,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689878528,267.5523576268178,-37.073647707096555,,,,,,,,45.517548,19.083141,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689878784,267.5522850230759,-37.073098660065135,0.027946245151867888,0.06975662,-3.1433961064507634,0.08380379,-8.638249821668383,0.056192573,1.1506418,274.40698,16.62401,32.76239,48.181725,1.7575388,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967253689879936,267.5532959449061,-37.06804939529999,-3.593320217757798,1.176246,-8.06802984907771,1.3209057,-7.773179091228323,0.895991,1.3697972,67.903854,19.344898,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689880704,267.55388305171726,-37.0688547103075,,,,,,,,35.615124,19.701992,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689881088,267.5541031870331,-37.07193668926059,,,,,,,,77.02557,19.780264,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689881216,267.55432725133,-37.075012516072455,,,,,,,,26.907703,18.727734,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689882496,267.5550169982384,-37.08157493372432,1.514712832999461,0.6716326,-4.78660680545027,0.82321435,-1.3973176112977512,0.5423014,1.7166946,129.82939,19.502747,,6.3374543,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689883264,267.5550879446959,-37.07807308503662,,,,,,,,38.99389,20.079634,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689883392,267.55500453694776,-37.07284740419235,,,,,,,,75.43505,19.840076,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689883776,267.55541560418783,-37.06999070434249,1.4698203950309876,0.84990126,-5.038133692326152,0.99499565,-9.236654825759224,0.6167688,1.4989649,140.26323,19.321201,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689887488,267.5571251955592,-37.07689368964432,0.9181333864330603,0.49674863,-7.590475751434485,0.5589416,-9.39871201055513,0.36425802,1.4139738,127.13163,19.27673,,2.9179668,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689889280,267.5585800179617,-37.07316762826182,,,,,,,,99.55454,18.791029,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689924864,267.54034240796454,-37.07471154394288,,,,,,,,51.594456,19.427023,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689925376,267.55741218843156,-37.07236921448638,,,,,,,,20.261814,19.610773,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689962496,267.53984170251266,-37.07598663738146,,,,,,,,120.8634,19.662739,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689968256,267.54089022041205,-37.07507833584228,0.14043446931100856,0.12601581,-2.295088152670516,0.14809743,-4.6725644857251405,0.09765792,1.680725,519.9711,17.247238,24.723625,51.084747,1.5532017,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967253689968384,267.54125550228963,-37.07446226607091,,,,,,,,36.69451,19.98568,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689970176,267.5420633348101,-37.07567002347719,,,,,,,,50.649025,19.96388,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689972736,267.5427282990498,-37.07491110579912,-0.08106675369145347,0.73987216,-3.1447508132488986,0.7970506,-0.964920204719423,0.432219,0.9694379,138.60234,19.506742,2.2845156,252.46513,1.7437344,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689973760,267.5439802571437,-37.07226612163862,,,,,,,,77.046875,19.732515,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689974784,267.5437895150926,-37.076479851876016,1.040708816955067,1.3873891,-7.820250940169687,1.0749279,-10.63126198318489,0.6935676,1.2220376,111.624054,19.707258,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689976192,267.5443685048646,-37.07606176179385,,,,,,,,91.83789,19.83103,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689977728,267.54497187485794,-37.07695302559646,,,,,,,,71.28206,19.687372,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689977984,267.54501175005595,-37.07935073567802,,,,,,,,166.21254,19.78071,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689980928,267.5460744047899,-37.075925588647564,-1.0839635675128014,0.21417056,-2.3099389050769803,0.271634,-6.743616806697599,0.18291664,2.6632438,341.11914,17.172266,6.9378242,16.082909,1.8110552,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967253689982848,267.54704710089794,-37.08367988538393,,,,,,,,92.438065,19.92062,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689987328,267.5488672258542,-37.08121342292692,,,,,,,,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689987968,267.54918331097,-37.07134622048513,,,,,,,,66.52346,19.59414,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689988096,267.5492572954758,-37.078401403099754,-2.0521070344227574,1.7629383,-3.3127634417663105,1.4061921,-6.931981266621593,1.2503759,1.0887333,67.08955,19.84686,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689989888,267.55016258443817,-37.069413475283746,,,,,,,,90.46102,19.451183,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689990144,267.54966739971155,-37.06873379961659,,,,,,,,28.508492,19.773241,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689991808,267.55038866930533,-37.07240654679777,,,,,,,,31.826162,19.888414,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689992576,267.5504727744225,-37.06938492165223,-1.2421361820527552,0.6967976,-3.273899344603058,0.7448156,-3.0637938849494573,0.4957434,2.976063,103.60227,18.823208,14.068136,10.221089,1.4655476,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689993600,267.552058294128,-37.07868237117531,0.001811437471582301,0.56281763,-0.30073230800973805,0.5900394,-3.2854043633038037,0.41320565,1.2741096,115.81933,19.418558,11.9753,6.3004007,1.3953266,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689994624,267.5517370449852,-37.08111814656295,,,,,,,,58.65503,20.060951,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689996544,267.5529426398773,-37.08273379713474,,,,,,,,82.4497,20.017551,0.97156984,3.5098908,0.011301041,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689996928,267.55345092957015,-37.067121197763655,,,,,,,,64.44968,19.473938,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253689998208,267.5535551797807,-37.0797992174852,3.2961713685406093,0.71038985,-2.558469256044289,0.89982235,-10.48856095071992,0.52092856,1.0653478,86.735954,19.68874,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253690000512,267.55470686571886,-37.07024939683089,,,,,,,,113.09238,19.59371,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253690002688,267.5558172443262,-37.074370167059655,,,,,,,,40.233616,19.704977,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253690005888,267.556684200236,-37.07496424095136,-0.37847929121250407,0.14686808,-3.136044096080732,0.1649188,-6.4338016929560204,0.10977908,1.5784177,361.8495,17.439863,31.444748,66.35896,1.5983067,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967253690008576,267.5579763323957,-37.07428062556795,,,,,,,,89.17824,19.830975,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967253690084864,267.54434327274413,-37.07304730368945,-0.41246335325599087,0.16941255,-2.856759650895919,0.18992025,-5.863251155430008,0.1293919,1.6161107,367.51517,17.54309,17.391624,19.477474,1.3070993,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967253690089728,267.5494374868803,-37.076984403071144,,,,,,,,44.368618,19.815102,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
