# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
11671 17.974386494560488 1.6175968530827678 0.0016584216835886013 0.029704747328030773 0.5941827768750272 0.0
21672 17.616934817583978 1.6410384487728427 0.0013643706449967315 0.022696139729710543 0.6061968159488159 0.4074598902761687
11673 16.665598352637257 1.184980897113892 0.0008843792605854236 0.013044508859163539 0.7117630527115593 0.0
21674 18.307754739310138 1.9470022231049486 0.0020169026343602415 0.03913087355154264 0.5161229128286787 0.48425742141527595
21675 17.791959241914324 1.6811556136049512 0.0014981764918617485 0.025796821358247454 0.586329569074249 0.35480608331981206
21676 17.779689160522445 1.6729603566094877 0.0014881916251678578 0.025560162833313294 0.5939421184269974 0.3915598531108676
11677 14.465316058282644 0.9681271507403926 0.0005249658200116082 0.00805324386164277 0.8990824796151964 0.0
21678 16.971498885054427 1.343852282746184 0.00100208600740103 0.01516564139266198 0.6671939591469757 0.31705370955425843
11679 18.43432385404416 1.730392102302142 0.002179235961179585 0.04367948808468913 0.5550073582223376 0.0
21680 17.486781901657782 1.5042734696974764 0.0012760203910119983 0.02073663800960798 0.6232398729299118 0.3399417153726948
21681 15.662864264084533 0.9905564146576562 0.0006469218449154181 0.009423979688420922 0.8049741012937824 0.2947444217290278
11682 15.948562797614144 1.0298001776527859 0.0006969641037229612 0.010099196452757642 0.7793667721790113 0.0
11683 18.5187402541227 1.8062252327185284 0.002296724578276149 0.04707151469545339 0.5479380552562989 0.0
21684 18.401868669327055 1.8320201493840265 0.0021360766524774763 0.042454203962332404 0.5403750408522058 0.24951921783436137
21685 17.546320500230966 1.5893833390441234 0.0013153297574361672 0.021599477825597516 0.6039527266419363 0.5346763991540067
11686 18.092756837859316 1.6174147996442245 0.001775226900952297 0.03267698483029055 0.5839868502527961 0.0
11687 17.29071230310837 1.3451083572974634 0.0011586992761262707 0.018251791949541414 0.6529147066873338 0.0
11688 17.58660314566629 1.4720010813307103 0.0013429756677150746 0.022214985526211282 0.6265691158258779 0.0
11689 16.442036291675667 1.1436821507939916 0.0008144206395488838 0.011876679246431314 0.732271369952979 0.0
11690 17.480354336093253 1.4366979355758416 0.001271884401319702 0.02064671064641795 0.6361522193477475 0.0
11691 15.427959582251189 0.9551134747723625 0.000613330765305973 0.0090034335076483 0.8267410852605451 0.0
11692 18.57767280785975 1.8169253405484986 0.0023834332338106903 0.04962642523114261 0.5428158286675754 0.0
11693 16.675356589425505 1.1639880176643218 0.0008877183129834181 0.013102072565978746 0.7108493558994611 0.0
11694 17.204015066228838 1.3182437342044517 0.00111225411881417 0.0173076334706867 0.6619248321537421 0.0
11695 18.559593849229827 1.7800664897739105 0.0023564100278799073 0.04882557324167271 0.5442451112401772 0.0
21696 16.550596183897575 1.236475740200716 0.000846876917555936 0.012409212734719047 0.7009147129389476 0.11649603390078611
21697 13.584396074655487 1.2230122606232234 0.0004855950961778071 0.007728869391954874 0.9174593516233623 0.43732116412618705
21698 18.361760015029564 1.9227387500654114 0.00208422107324296 0.04099718323107988 0.5269933074970498 0.42270896849546613
11699 16.433008938608058 1.148125871329167 0.0008118429596095654 0.01183509984391587 0.7331710995330359 0.0
21700 16.074375556230443 1.1807433591812422 0.0007227774091938539 0.010468030115611728 0.7369791808511494 0.45527125694366455
21701 17.155954389738103 1.459199945213975 0.0010878232376307592 0.016820506554588836 0.6383635665225479 0.5248130686566275
11702 15.29285688673099 0.9324893163363551 0.0005966127159757301 0.008805055885698096 0.838607682403502 0.0
11703 18.48691902136821 1.717367506114975 0.0022515295935253057 0.045757030443620915 0.5503455826353847 0.0
11704 15.503165675520012 0.9528225936831326 0.0006234258291615848 0.009126838025884761 0.819937696618586 0.0
21705 17.311066890572995 1.5422163642482931 0.0011700644468940406 0.018486348644847616 0.6200927303269234 0.5995034997996427
21706 15.958418180952934 1.1432451874198084 0.00069889635073447 0.01012634292465643 0.7611622246482483 0.6297820145647611
21707 16.07854813048402 1.129317850266366 0.000723677475535034 0.01048112698638502 0.7360545367600007 0.12955597162316412
11708 14.937737411888422 0.9006932027774888 0.0005601886109447094 0.008401098784918171 0.8678479254715099 0.0
11709 14.81852813509321 0.903983571919138 0.0005500471507509539 0.008296243989879638 0.875255713626021 0.0
11710 17.97550592595874 1.6002340760988991 0.0016594767690062133 0.029731141550865463 0.5940024645948423 0.0
21711 16.366223148036102 1.240352418283227 0.0007933241386587132 0.011539567222000868 0.7087409816906899 0.6781328695612763
21712 18.31820565234002 1.8361031421463003 0.0020297104565466986 0.039483730675068496 0.5442608021775566 0.34634848596368234
21713 17.26111206866654 1.4999430247109153 0.0011424890837260962 0.017919615891879525 0.632248170122164 0.2605827068436031
11714 14.881773033766896 1.7097049650114449 0.0005553105362373596 0.00835021834625156 0.9469061766390102 0.0
21715 16.649204468279155 1.2536715660071671 0.0008788262990161333 0.012949134643578282 0.6997171948403433 0.19693261652344704
11716 16.607822978138202 1.1586456732915988 0.0008651200082545761 0.012715649548045703 0.7163485731285544 0.0
11717 17.218248926714047 1.3174151081849244 0.0011196664689785607 0.017456741077146915 0.6603020936306526 0.0
21718 16.743572213555442 1.2663053824422859 0.0009117806080006826 0.013521578892671415 0.6935001617192691 0.40182653802422974
11719 15.944884187773164 1.0074669062563069 0.0006962466577325015 0.010089136397653077 0.7795724414844626 0.0
21720 16.641575249595704 1.2508240232626353 0.0008762661297325297 0.012905313461228439 0.7026645648293436 0.4882701038775995
21721 17.962416643291807 1.7991161020897477 0.0016471970357797945 0.029424472507427156 0.560816912124715 0.5249979069016908
11722 17.226617226111546 1.3402231183654947 0.0011240627070518603 0.017545461714106578 0.6593845700787223 0.0
21723 17.693287479801516 1.6640922194068277 0.0014205125691652554 0.023978229548619206 0.595020941023416 0.41569146058319045
21724 15.32772452683717 0.9549157281343527 0.0006007608416595124 0.008853560700982758 0.8315890091642634 0.4158437189828536
11725 18.535602270110378 1.804260949670445 0.00232112998238569 0.04778627679923361 0.5464509992604196 0.0
11726 17.038206609642938 1.2850228751828245 0.0010316846019853242 0.015727058655192278 0.6758062008538861 0.0
11727 16.32908771048684 1.0947784777083294 0.000783435052040819 0.011384085913669705 0.7429477607491086 0.0
21728 18.32923841068902 1.8262620911758332 0.0020433446315802875 0.03986050742703492 0.5448860790755401 0.3660460274467879
11729 14.55173159256926 0.9284306316477946 0.0005304818631605607 0.008104557902555862 0.8934594263401127 0.0
21730 17.24713062253805 1.4779054996784078 0.0011349609568580949 0.01776630976289893 0.6448496782172956 0.4794719318127034
11731 16.72415356840715 1.1970616331739463 0.0009048006015088489 0.013399049291379753 0.7063762710139596 0.0
11732 18.49764258101217 1.733415893948191 0.002266635401312996 0.046195049476369564 0.5494752062796112 0.0
11733 10.399913061613391 1.9340113555207872 0.00044889212607418825 0.007526563941352411 0.9352435082955137 0.0
21734 18.433314154648794 1.9732719396170761 0.002177876788021345 0.04364072877370677 0.5152766365009279 0.48326109451582694
11735 17.10418918012572 1.2991019030193953 0.0010625096311461504 0.016322914397124067 0.6700230857299345 0.0
11736 16.560825429454155 1.146548032830194 0.0008500786209772338 0.012462629883041424 0.7207951566803357 0.0
11737 15.735299895114863 0.9858629790291438 0.0006585785940143917 0.009576294337823778 0.7996969539940371 0.0
21738 16.37686867703522 1.1731269123221288 0.0007962120249779252 0.01158528145579086 0.7345486183825336 0.43017859965534677
11739 17.38745120424325 1.3727898815190815 0.0012143532136222458 0.01941320538020604 0.6442893293146951 0.0
21740 17.403065867846564 1.4790574588342338 0.0012237348395346514 0.01961211049470585 0.6286160198544652 0.27020372276693294
21741 17.577172953183574 1.547727381471385 0.00133642598162514 0.022068524967031405 0.6191176055344095 0.4326726510495371
11742 16.67171641180464 1.174344927101199 0.0008864697643272348 0.013080529406513195 0.7112082447004425 0.0
11743 18.40126215044615 1.707186529318019 0.0021352804072621535 0.0424317056436535 0.5577987859959981 0.0
21744 16.237161035506897 1.1046108102902532 0.0007601478139217259 0.011024578264794386 0.7496308884569202 0.08002676810440282
21745 17.987059864820218 1.8467001670543874 0.001670420343871839 0.030005404535082304 0.5544384365132298 0.42140078462601305
21746 15.753873967296755 1.0240876413277038 0.0006616747944377368 0.009617275789249011 0.7950751554245614 0.4569217345968488
21747 18.271696530670287 1.8574493899126325 0.0019735022381961215 0.0379430660487583 0.522263983719786 0.5146935826574749
11748 18.023790302753078 1.5686023725322407 0.001705870035612995 0.030899995607055333 0.5896822289723513 0.0
11749 17.058968751784874 1.2911859344731877 0.0010412142409827526 0.01591006837608008 0.6739012466940977 0.0
11750 18.55072308950792 1.7910824694567051 0.002343288752118718 0.04843820964431822 0.5450693323976313 0.0
11751 15.034752792208531 0.9194033068742626 0.0005691638992892155 0.008496794351280527 0.8598867837197233 0.0
11752 15.099945028217427 0.9401803398536123 0.0005755864311765695 0.008566867875143547 0.8558936990028614 0.0
21753 16.680579346266388 1.1847132782086276 0.0008895158495440779 0.013133127534749765 0.7095748189641236 0.1400584556461944
11754 17.23916916059656 1.3394852323163886 0.0011307106019792525 0.017680024515340335 0.6577106615854929 0.0
21755 18.40133743803812 1.8403441606223407 0.002135379225319687 0.042434497587074856 0.525450716782429 0.4861797551369909
21756 15.083331448297887 0.9568596778210505 0.0005739187086152521 0.008548547069905375 0.8294206772259815 0.7921106441993806
11757 18.311177207802633 1.665055824714196 0.00202108550072436 0.03924599627493743 0.5654766057273053 0.0
21758 16.808642065925557 1.3207544629473509 0.0009359524181363388 0.013951083100350719 0.6753847800280879 0.3228643566915046
21759 16.556547234471985 1.2821973110714247 0.0008487364715578671 0.012440218509138835 0.705155003564768 0.5660012334049311
11760 17.715725940302715 1.4479680765651342 0.0014376545391732764 0.024375205483395272 0.6169315479894503 0.0
11761 18.554207574341657 1.751867086176633 0.0023484320848099084 0.04858993315989562 0.5445975591327941 0.0
11762 16.587235214901625 1.1564664004684817 0.0008584633417295974 0.012603255566333463 0.7183167192136837 0.0
11763 15.773260899668616 0.9928433147116815 0.0006649544943114527 0.009660921886081444 0.7960854774622251 0.0
21764 12.047860427590964 1.8442133483951066 0.00045766492215358536 0.0075603986509362375 0.939535592654107 0.2957643547272439
11765 17.25694905103694 1.3231218727813512 0.0011402390077807378 0.01787373027239481 0.6558479701078881 0.0
11766 17.62377693117972 1.455162299941611 0.0013692669243045364 0.022806836334615447 0.6230497409921321 0.0
21767 18.442864409344853 1.8061770005334061 0.0021907752858138316 0.04400900236360509 0.5395740868253268 0.23366994030009047
21768 15.371719065673542 0.9608774803954823 0.0006061576544697549 0.008917381884878315 0.8277236552169878 0.4630784235138485
11769 17.034177891252956 1.2981308169698471 0.0010298531931984206 0.015692012322748156 0.6762636588614835 0.0
21770 16.372434892820344 1.1883968139509586 0.0007950063393418329 0.011566178985174962 0.7175591893644149 0.43423127625853986
21771 18.329242778246297 1.8444505674404492 0.002043350052133703 0.03986065745829742 0.5279991179856733 0.3813243145362777
21772 9.176989583787664 2.007502616737347 0.00044682042220951193 0.007521391551409707 0.9320431494127556 0.6976342029639108
11773 18.287130193204238 1.7056814362080346 0.0019919298175784137 0.038445908931576234 0.5677329903074378 0.0
11774 15.273003772347513 0.9263505922045853 0.0005943005474169317 0.00877823005645813 0.840297538218497 0.0
11775 13.78773138478699 1.1977689700285468 0.0004924527593156775 0.007779353819197119 0.9162613083302107 0.0
11776 17.22542247673623 1.312697651789869 0.0011234333023381247 0.017532746684094856 0.6593089328245614 0.0
21777 15.080760747360275 0.9708343579201959 0.0005736625709442853 0.00854574097310366 0.8294514923648604 0.7993722235026233
11778 18.046999031240304 1.5934905937891113 0.0017287965779176477 0.031483518457762594 0.5877979920216402 0.0
21779 15.888171736498926 1.053407930365981 0.0006854414543724381 0.00993891507073183 0.7766277050679542 0.19796379575356698
21780 15.15134776307228 0.986823272288119 0.0005808848304637321 0.00862564433472406 0.8288409821081713 0.6555056434489147
21781 17.322097173801357 1.617593414309152 0.001176298789907336 0.018615591026658634 0.6010192550034689 0.5728295294659435
11782 14.58003093161776 0.9111156299321017 0.0005323702364794781 0.008122412205544542 0.8916319203678509 0.0
21783 16.971744361953842 1.341792540357076 0.001002192139581041 0.01516763527856178 0.6671950887282633 0.316356742312068
21784 18.40483347520202 1.8619203409332494 0.0021399742880163905 0.04256438982556346 0.5253658207572504 0.4896728511667795
11785 15.334695433285864 0.9322862520661941 0.0006016037155637104 0.008863475354449429 0.8349619346931078 0.0
21786 15.431537023673686 0.9935668674465858 0.0006137977317152508 0.009009083067863253 0.8072449094559873 0.6946484278805066
11787 16.11778081720059 1.0660572219648372 0.0007322845608352436 0.010607151128845662 0.7631338000891583 0.0
21788 15.35897087469658 0.973262772450354 0.00060457481092711 0.008898580699281329 0.831368031130584 0.34151891793970357
11789 18.557004432861806 1.8455605453304922 0.0023525705179101987 0.048712122546013356 0.5447489191602117 0.0
11790 18.48058969113763 1.7691116010835448 0.002242672613286506 0.045500831645420736 0.5511241628121019 0.0
11791 15.747368947788958 1.0121900678479907 0.0006605853555449569 0.009602831163768904 0.7987020075092761 0.0
11792 16.802176285432726 1.2010157189714648 0.0009334955091927321 0.013907064152596663 0.6976598007027809 0.0
11793 18.35933103165788 1.7144100194557277 0.0020811322732676935 0.04091092343879519 0.5614983959593117 0.0
11794 15.438957817241004 0.9430881290308614 0.000614770521387359 0.00902087079302627 0.8256724417757211 0.0
21795 15.39669139537356 1.0118552255370676 0.0006093040672305178 0.008954957419021865 0.8084162007351408 0.7546250411937264
21796 15.697606377105513 1.0477406825878104 0.0006524309328877886 0.009495572497103553 0.7859696332645956 0.5453061575387268
11797 16.34914238472421 1.0853513446668206 0.0007887401283734989 0.011467290206608024 0.7409217329143323 0.0
11798 17.987623372649878 1.6567741138913663 0.0016709565989913397 0.03001886714260871 0.5932271714468458 0.0
21799 16.245679727370266 1.1372325344712249 0.0007622365798829799 0.01105643717495282 0.737950785338712 0.4950181167708407
11800 18.154752511368606 1.6775660088492073 0.001840825014265221 0.03438934370031719 0.578954601100392 0.0
11801 16.3892621332222 1.1251599321738235 0.0007996043043930283 0.011639156949190191 0.7372634367688687 0.0
